Participant ID,Timestamp,Global Time (seconds),Note
1073,2025-12-08 16:15:08.403,2510,"User asks how many pens are there in a pen holder cup, meta responds incorrectly saying there were none. User asks again by reframing the question and gets the correct response."
1073,2025-12-08 16:15:58.915,2560,"User asks meta about a description of any item they are holding"
1073,2025-12-08 16:17:11.254,2633,"User asks meta about an object, a snow globe and where it might be from, meta cannot tell the user where it might be from but can confirm it is a snow globe"
1073,2025-12-08 16:17:28.498,2650,"User asks meta to summarize a page of a book they are holding open"
1073,2025-12-08 16:18:19.036,2700,"User asks about where they can purchase a specific candle in the room"
1073,2025-12-08 16:18:42.218,2723,"User asks information gathering questions, like what do elephants use their trucks for"
1073,2025-12-08 16:19:42.098,2783,"User asks meta what the second highest building in the world"
1073,2025-12-08 16:21:13.651,2875,"User inputs are being confused with outside noise by meta"
1073,2025-12-08 16:22:13.976,2935,"User asks meta question about history of today"
1073,2025-12-08 16:23:30.929,3012,"User asks meta about which animals can see the most colors"
1073,2025-12-08 16:23:56.685,3038,"User asks meta what’s the tallest animal"
1073,2025-12-08 16:24:24.928,3066,"User asks meta about animals"
1073,2025-12-08 16:25:17.395,3119,"User asks meta about the biggest zoo in the US?"
1073,2025-12-08 16:26:15.255,3177,"User asks questions about comparing Nile to Amazon river"
1073,2025-12-08 16:27:06.614,3228,"User has to reframe the question after receiving an unsatisfactory response"
1073,2025-12-08 16:27:46.785,3268,"User asks meta what’s the busiest airport in the US"
1073,2025-12-08 16:27:57.697,3279,"User asks meta about the first car ever made"
1073,2025-12-08 16:28:19.536,3301,"User asks meta when was gps invented"
1073,2025-12-08 16:30:38.804,3440,"User asks question about flight times"
1073,2025-12-08 16:31:55.172,3516,"User requests meta for a quote of the day"
1073,2025-12-08 16:33:51.816,3633,"User moves to the next activity"
1073,2025-12-08 16:35:00.941,3702,"User requests meta to open Spotify and play music"
1073,2025-12-08 16:35:38.622,3740,"User sends a message to moderator while listening to music"
1073,2025-12-08 16:36:39.867,3801,"User taps fingers and foot to the beat of the music"
1073,2025-12-08 16:37:30.486,3852,"User sends a message to moderator through WhatsApp and voice command"
1073,2025-12-08 16:39:11.556,3953,"User asks how to adjust volume, gets informed and proceeds to use the technique to adjust volume"
1073,2025-12-08 16:40:06.784,4008,"Battery 15%"
1073,2025-12-08 16:41:59.927,4121,"User sends a message to moderator through voice commands, informing what song they are listening to"
1073,2025-12-08 16:46:48.818,4410,"User sends message to moderator using voice command"
1073,2025-12-08 16:49:25.460,4567,"Battery 5%"
1073,2025-12-08 16:49:57.299,4599,"User responds to questions by moderator, edits the reply before sending"
1073,2025-12-08 16:51:29.964,4691,"User asks question to moderator through meta ai- voice command- WhatsApp. Corrects message and confirms and sends it"
1073,2025-12-08 16:53:33.400,4815,"User cannot input ’?’, instead the ai records and writes the words ‘question mark’."
1073,2025-12-08 16:58:57.674,5139,"Battery dead, switching to pair 7"
1073,2025-12-08 17:06:11.881,5573,"User is unable to do location based questions because the glasses tell the user that they need to enable Bluetooth"
1073,2025-12-08 17:08:33.294,5715,"Glasses are having connectivity issues, connection with phone had to be troubleshooted and reset"
1073,2025-12-08 17:12:00.656,5922,"User is facing long wait to connect to various apps"
1073,2025-12-08 17:12:32.656,5954,"User is able to access maps"
1073,2025-12-08 17:13:57.828,6039,"User requests address for local zoo, but only provide verbal output that user cannot immediately retain."
1073,2025-12-08 17:14:24.420,6066,"User asks location of a local mall"
1073,2025-12-08 17:15:05.237,6106,"User asks about a specific mall, stating the wrong name, but meta did not correct"
1073,2025-12-08 17:15:17.418,6119,"User asks about distance to said mall"
1073,2025-12-08 17:16:11.213,6172,"User asks how far apart two malls are, user gets satisfactory"
1073,2025-12-08 17:17:21.660,6243,"User gets tiffed when meta misinterprets their command and user has to say no and correct them"
1073,2025-12-08 17:20:50.181,6451,"User asks for closest hair stores around"
