Participant ID,Timestamp,Global Time (seconds),Note
1031,2025-12-03 12:25:45.373,3380,"Battery 72%"
1031,2025-12-03 12:26:22.966,3418,"User laughs as she finds some reel amusing"
1031,2025-12-03 12:27:38.385,3493,"User engages with reels further sitting more comfortably, looks to be a having a more positive experience than watching on phone"
1031,2025-12-03 12:28:43.008,3558,"User taps her lap, rocks her leg, watching content more content"
1031,2025-12-03 12:29:49.373,3624,"User switches seats and watches reels on instagram"
1031,2025-12-03 12:30:45.801,3681,"User scrolls through instagram, watching on their phone intently"
1031,2025-12-03 12:32:01.280,3756,"User presses the bridge of her glasses, as if to focus more on the screen, keeping it at lap level height"
1031,2025-12-03 12:32:39.868,3795,"User brings the phone closer to watch more intently"
1031,2025-12-03 12:33:08.737,3823,"User has one hand generally on their face or against the glasses, compulsive trait"
1031,2025-12-03 12:34:34.944,3910,"User feels slightly sleepy, couch position is more comfortable"
1031,2025-12-03 12:36:01.315,3996,"User yawns as the couch feels more comfortable than either of the armchairs"
1031,2025-12-03 12:37:10.892,4066,"User moves one hand around to exercise it, in expectation of switching hands to watch reels on phone"
1031,2025-12-03 12:38:20.823,4136,"Experience on phone seems more physically strenuous than glasses"
1031,2025-12-03 12:39:56.116,4231,"User switches positions from couch to armchair"
1031,2025-12-03 12:40:08.317,4243,"User yawns as she sits on the armchair"
1031,2025-12-03 12:41:44.461,4339,"User adjusts glasses slightly"
1031,2025-12-03 12:42:36.057,4391,"User switched hands from left to right, to hold the phone, resting their arm against the chair"
1031,2025-12-03 12:43:30.458,4445,"User switches to left hand"
1031,2025-12-03 12:44:38.469,4513,"User moves wrist slightly to adjust weight of the phone in their hand"
1031,2025-12-03 12:45:35.066,4570,"User exercises legs slightly as we move into the last 45 minutes of the session"
1031,2025-12-03 12:47:27.995,4683,"User finds the glasses to be slightly large, has to hold them against their nose to focus on phone"
1031,2025-12-03 12:48:01.367,4716,"User is engaged in the experience, finding a comfortable position to sit in to watch reels on phone"
1031,2025-12-03 12:49:45.337,4820,"User switches to couch"
1031,2025-12-03 12:50:03.528,4838,"User switches from phone to glasses to watch reels"
1031,2025-12-03 12:51:50.659,4945,"User sits on couch, is able to access instagram on glasses easily, sets her blanket on and sits back to watch reels"
1031,2025-12-03 12:52:23.263,4978,"User yawns and gets comfortable as she adjusts settings for sound"
1031,2025-12-03 12:53:41.563,5056,"User places hands over her head and holds glasses against their head"
1031,2025-12-03 12:54:30.770,5105,"User is having difficulty with instagram reels on glasses"
1031,2025-12-03 12:54:36.122,5111,"Battery 56%"
1031,2025-12-03 12:55:44.199,5179,"User adjusts hair and rubs head to focus better as the session goes on and the couch feels more comfortable"
1031,2025-12-03 12:55:56.394,5191,"User switches seats to different armchair"
1031,2025-12-03 12:56:50.928,5246,"User rests their head against the top of the chair, watching reels on glasses"
1031,2025-12-03 12:57:57.939,5313,"User is enjoying and is engaged in the reel"
1031,2025-12-03 12:59:52.918,5428,"User interacts with the interface to scroll and watch reels, adjusts volume"
1031,2025-12-03 13:00:07.196,5442,"User smiles as she engages with the content"
1031,2025-12-03 13:01:05.975,5501,"User is leaned comfortably in the armchair, relaxing and watching reels on glasses"
1031,2025-12-03 13:02:03.591,5558,"User continues watching reels"
1031,2025-12-03 13:03:20.846,5636,"User adjusts volume slightly using wristband haptics"
