Participant ID,Timestamp,Global Time (seconds),Note
1031,2025-12-03 15:54:05.685,3194,"User is enjoying the video call, talking about her cat, her plants"
1031,2025-12-03 15:54:52.793,3241,"User is able to immerse themselves in the experience of the video call"
1031,2025-12-03 15:56:07.298,3315,"User is able to enjoy the video experience naturally"
1031,2025-12-03 15:56:55.117,3363,"User is able to sit comfortably on armchair and converse on video call"
1031,2025-12-03 15:58:03.605,3431,"User had minor issues with audio, tried to change using wristband haptics"
1031,2025-12-03 16:03:32.607,3760,"User moves to lego game"
1031,2025-12-03 16:04:08.453,3796,"User received photos for instructions to build a set, and is able to access them to start building lego"
1031,2025-12-03 16:04:51.830,3840,"Battery 62%"
1031,2025-12-03 16:05:11.224,3859,"Wristband battery 95%"
1031,2025-12-03 16:08:06.819,4035,"User is able to settle very well into the workflow"
1031,2025-12-03 16:09:53.195,4141,"User is almost finished with the toy"
1031,2025-12-03 16:11:11.925,4220,"Battery 58%"
1031,2025-12-03 16:11:56.141,4264,"User is scrolling through images to understand instructions"
1031,2025-12-03 16:16:43.009,4551,"User is able to sit comfortably on carpet and work with ease"
1031,2025-12-03 16:17:29.626,4598,"Backdrop of television helps user see better on the glasses"
1031,2025-12-03 16:18:53.853,4682,"User is able converse with moderator but also maintain workflow of lego building very easily"
1031,2025-12-03 16:20:00.260,4748,"Battery 55%"
