Participant ID,Timestamp,Global Time (seconds),Note
1048,2025-11-03 17:39:21.044,3618,"Asked meta to visualize a sphere in front of him, it took a photo of moderator’s head looking like a bubble, and then prompted him to add frog in a tuxedo, which it placed on the table."
1048,2025-11-03 17:41:19.535,3736,"Something that consistently happens is that he ends up on the Home Screen but there the three dots that typically exist above the menu to tell you that there are other windows to scroll to doesn’t exist, which prompts him to double tap with the middle finger to try to restart, but the same situation keeps happening. If he does try to scroll, he can, it’s just not immediately obvious."
1048,2025-11-03 17:48:14.006,4151,"Logged into Spotify on the phone and it said paired, but Spotify app doesn’t show up on glasses."
1048,2025-11-03 17:50:17.878,4275,"Turned phone off and back on. Spotify logo still doesn’t show up as an app on the home page. But he was able to prompt Meta to start playing music. Even after playing music, he was not able to see Spotify on the home page."
1048,2025-11-03 17:51:21.624,4338,"After starting to play music on Spotify through voice command, he was able to scroll all the way to the left and see a small Spotify icon, which he clicked and saw what song was playing. But he still can’t access the Spotify app to see full app features."
1048,2025-11-03 17:52:35.257,4412,"Icon pulls up song and album cover, can play, skip, shuffle, repeat. No option to see all of music options or do anything else."
1048,2025-11-03 17:52:50.778,4427,"Notes that speakers are pretty good."
1048,2025-11-03 17:54:04.698,4501,"Found a way to send photo directly from chat. In chat click photos it prompts to send most recent photo but if it swipes to the left you can go to Camera.  After doing that the device “locked up” and was zooming in and out without him trying to. It then took a picture and sent picture without him trying to."
1048,2025-11-03 17:55:05.502,4562,"Was able to respond to what’s app text with voice. Who she’s he could type in the case that he didn’t want to announce his whole text to the room."
1048,2025-11-03 17:55:55.493,4612,"If you hold down select, three icons come up. It’s like a quick prompt. Left one takes him to left Home Screen, middle one takes him to middle Home Screen, and right one takes him to right Home Screen."
1048,2025-11-03 17:57:14.113,4691,"Getting something to play on Spotify was not intuitive and the only reason that he figured it out was because it said on the phone that you could verbally prompt it."
1048,2025-11-03 17:57:34.343,4711,"Settled on a good volume that outsiders can’t hear."
1048,2025-11-03 17:59:18.568,4815,"Noticed that he feels like the screen is tilting."
1048,2025-11-03 17:59:59.241,4856,"Received a message and was able to select an auto prompt to answer the message."
1048,2025-11-03 18:01:42.324,4959,"Some backgrounds, like if he puts a yellow book in front of him, make it difficult to see the screen."
1048,2025-11-03 18:03:02.249,5039,"Photo wasn’t loading, so exited what’s app to see if he could load it in photos, now it is dictating his voice, but photo still hasn’t loaded."
1048,2025-11-03 18:04:05.778,5102,"Referring to the photo that was sent by moderator. At this point, he would’ve picked up his phone and see if it loaded there if he was in the real world."
1048,2025-11-03 18:05:33.887,5191,"Asked meta to translate a book cover to Spanish. Meta is reading the book cover in Spanish. He asked meta to share a photo of the translated title. Meta was unable to."
1048,2025-11-03 18:07:06.101,5283,"Asked meta to show what a shark would look like on the table, then asked to visualize a sphere, Meta was not able to do either."
1048,2025-11-03 18:08:12.314,5349,"Had meta take a photo then asked it to add a sphere to the photo. Was not able to add anything to the photo."
1048,2025-11-03 18:10:51.052,5508,"Able to open Maps, trying to get directions to coffee shop down the street, says it should be a 14 minute walk. Lost location and the glasses turned off abruptly. Was able to return to location. At the bottom has options to voice search, search for coffees, restaurants, parks, attractions."
